User,rating,date,review
nguyen1._,4 Sao (572),"2023-06-20 19:10 | Phân loại hàng: - BE,M(40-58kg,1m40-1m62)","nguyen1._2023-06-20 19:10 | Phân loại hàng: - BE,M(40-58kg,1m40-1m62)Đúng với mô tả: đúngChất liệu: vảiMàu sắc: beshop nhiệt tình tư vấn lắm có vài vết dơ không biết giặc ra không mình tặng bạn nên để nhờ nó giặc luon 0:32  phản hồi của Người Bán♥️ Cloudzy rất vui khi mang lại sự hài lòng cho quý khách hàng. Cảm ơn nguyen1._ đã tin tưởng mua hàng tại shop. Hy vọng được phục vụ bạn trong những đơn hàng tiếp theo ạ. Chúc bạn và gia đình nhiều niềm vui và sức khoẻ ạ. 😘 🎁Thân tặng bạn món quà ở sản phẩm tiếp theo ạ🎁5báo cáo"
thuongkevin10,4 Sao (572),"2023-06-29 11:18 | Phân loại hàng: - XÁM TITAN,L(59-68kg,1m63-1m72)","thuongkevin102023-06-29 11:18 | Phân loại hàng: - XÁM TITAN,L(59-68kg,1m63-1m72)Chất liệu: cottonMàu sắc: xám chìĐúng với mô tả: đẹp, dày dặn, phù hợp với giá tiền, nên mua nhaÁo đẹp lắm mọi người nên mua vì nó đẹp dày dặn mát mẻ giao hàng nhanh bao bọc kín đáo cẩn thận. Nhưng không biết tại sao áo lại bị ước nên cho 4 sao vì áo ước 0:07 phản hồi của Người Bán♥️ Cloudzy rất vui khi mang lại sự hài lòng cho quý khách hàng. Cảm ơn thuongkevin10 đã tin tưởng mua hàng tại shop. Hy vọng được phục vụ bạn trong những đơn hàng tiếp theo ạ. Chúc bạn và gia đình nhiều niềm vui và sức khoẻ ạ. 😘 🎁Thân tặng bạn món quà ở sản phẩm tiếp theo ạ🎁hữu ích?báo cáo"
thquinhhoa05,4 Sao (572),"2023-05-03 18:54 | Phân loại hàng: - TRẮNG,M(40-58kg,1m40-1m62)","thquinhhoa052023-05-03 18:54 | Phân loại hàng: - TRẮNG,M(40-58kg,1m40-1m62)Màu sắc: TrắngMình thấy áo đẹp, dày dặn, đường may đẹp không chỉ thừa mỗi tội vải hơi nóng xíu nhma mình thấy ổn mà, đóng gói hàng ok 0:23   phản hồi của Người Bán♥️ Cloudzy rất vui khi mang lại sự hài lòng cho quý khách hàng. Cảm ơn bạn đã tin tưởng mua hàng tại shop. Hy vọng được phục vụ bạn trong những đơn hàng tiếp theo ạ. Chúc bạn và gia đình nhiều niềm vui và sức khoẻ ạ. 😘 🎁Thân tặng bạn món quà ở sản phẩm tiếp theo ạ🎁13báo cáo"
h*****1,4 Sao (572),"2023-12-16 16:03 | Phân loại hàng: - HỒNG PASTEL,M(40-58kg,1m40-1m62)","h*****12023-12-16 16:03 | Phân loại hàng: - HỒNG PASTEL,M(40-58kg,1m40-1m62)Đúng với mô tả: đúngMàu sắc: hồngChất liệu: cottonphần tay áo mình mặc lên người nó cứ bị phồng í,  nma mặc vẫn oce nhaa 0:41     phản hồi của Người Bán♥️ Cloudzy rất vui khi mang lại sự hài lòng cho quý khách hàng. Cảm ơn huyentrang_21 đã tin tưởng mua hàng tại shop. Hy vọng được phục vụ bạn trong những đơn hàng tiếp theo ạ. Chúc bạn và gia đình nhiều niềm vui và sức khoẻ ạ. 😘 🎁Thân tặng bạn món quà ở sản phẩm tiếp theo ạ🎁2báo cáo"
7mvanxlul9,4 Sao (572),"2023-07-08 12:06 | Phân loại hàng: - TRẮNG,L(59-68kg,1m63-1m72)","7mvanxlul92023-07-08 12:06 | Phân loại hàng: - TRẮNG,L(59-68kg,1m63-1m72)Tất cả mọi thứ đều ok, chất vải dày dặn, màu đúng với ảnh đóng gọi sạch sẽ cẩn thận
ảnh mang tính chất nhận xuphản hồi của Người BánCảm ơn những phản hồi đầy dễ thương của 7mvanxlul9 ạ! Những đánh giá của bạn là động lực để Cloudzy cải thiện và phục vụ khách hàng tốt hơn nữa. Cloudzy mong sẽ được phục vụ bạn trong các đơn hàng tiếp theo. 🎁Thân tặng bạn món quà ở sản phẩm tiếp theo ạ🎁hữu ích?báo cáo"
k*****4,4 Sao (572),"2023-08-31 22:00 | Phân loại hàng: - BE,M(40-58kg,1m40-1m62)","k*****42023-08-31 22:00 | Phân loại hàng: - BE,M(40-58kg,1m40-1m62)Màu sắc: beĐúng với mô tả: shop gửi sai mẫu sai sizeChất liệu: vải cotton khá dàythật thất vọng về shop gửi sai mẫu và sai cae size áo mình có nt mà không thấy shop phản hồi nhưng mà nói về chất áo thì ổn đẹp phù hợp với giá tiền 0:42phản hồi của Người Bán❤ Cloudzy cảm ơn kimthuynguyen_04 đã tin tưởng và sử dụng sản phẩm của shop. Những đánh giá của bạn là động lực để shop cải thiện và phục vụ khách hàng tốt hơn nữa. Cloudzy mong sẽ được phục vụ bạn trong các đơn hàng tiếp theo. Shop kính chúc quý khách hàng nhiều sức khỏe và niềm vui😘. 🎁Thân tặng bạn món quà ở sản phẩm tiếp theo ạ🎁hữu ích?báo cáo"
rita_08,4 Sao (572),"2024-01-26 18:12 | Phân loại hàng: - TRẮNG,L(59-68kg,1m63-1m72)","rita_082024-01-26 18:12 | Phân loại hàng: - TRẮNG,L(59-68kg,1m63-1m72)Đúng với mô tả: đúngMàu sắc: TrắngKh quá mỏng, có 1 vết dơ nhỏ, giao hàng nhanh, nói chung áo cũng khá ổn, đáng mua , shipper thân thiện 0:21    phản hồi của Người Bán♥️ Cloudzy rất vui khi mang lại sự hài lòng cho quý khách hàng. Cảm ơn rita_08 đã tin tưởng mua hàng tại shop. Hy vọng được phục vụ bạn trong những đơn hàng tiếp theo ạ. Chúc bạn và gia đình nhiều niềm vui và sức khoẻ ạ. 😘 🎁Thân tặng bạn món quà ở sản phẩm tiếp theo ạ🎁hữu ích?báo cáo"
m*****2,4 Sao (572),"2023-12-13 00:20 | Phân loại hàng: - NÂU PENNY,L(59-68kg,1m63-1m72)","m*****22023-12-13 00:20 | Phân loại hàng: - NÂU PENNY,L(59-68kg,1m63-1m72)Chất liệu: thun cotton ko co giãn nhiều, vải đẹpMàu sắc: xám giống hìnháo màu nâu màu ko giống ảnh, màu ở ngoài ko được đậm, da đen nên chọn màu khác. 0:04 phản hồi của Người BánCảm ơn những phản hồi đầy dễ thương của maianhmai02 ạ! Những đánh giá của bạn là động lực để Cloudzy cải thiện và phục vụ khách hàng tốt hơn nữa. Cloudzy mong sẽ được phục vụ bạn trong các đơn hàng tiếp theo. 🎁Thân tặng bạn món quà ở sản phẩm tiếp theo ạ🎁2báo cáo"
lo12345...,4 Sao (572),"2023-04-18 10:28 | Phân loại hàng: - ĐEN,M(40-60kg,1m45-1m65)","lo12345...2023-04-18 10:28 | Phân loại hàng: - ĐEN,M(40-60kg,1m45-1m65)Áo thì đẹp nhưng mà vải cứ bị khô và cứng như mấy vải rẻ tiền, đóng gói thì đẹp chỉnh chu 0:50 phản hồi của Người BánCảm ơn những phản hồi đầy dễ thương của Bạn ạ! Những đánh giá của bạn là động lực để Cloudzy cải thiện và phục vụ khách hàng tốt hơn nữa. Cloudzy mong sẽ được phục vụ bạn trong các đơn hàng tiếp theo. 🎁Thân tặng bạn món quà ở sản phẩm tiếp theo ạ🎁4báo cáo"
bynhii123,4 Sao (572),"2024-06-24 13:06 | Phân loại hàng: - ĐEN,XL(69-85kg,1m72-1m85","bynhii1232024-06-24 13:06 | Phân loại hàng: - ĐEN,XL(69-85kg,1m72-1m85Màu sắc: đenChất liệu: khá mátđóng góp kĩ càng, hàng đẹp, chuẩn size mà mình muốn 0:26 phản hồi của Người Bán♥️ Cloudzy rất vui khi mang lại sự hài lòng cho quý khách hàng. Cảm ơn bynhii123 đã tin tưởng mua hàng tại shop. Hy vọng được phục vụ bạn trong những đơn hàng tiếp theo ạ. Chúc bạn và gia đình nhiều niềm vui và sức khoẻ ạ. 😘 🎁Thân tặng bạn món quà ở sản phẩm tiếp theo ạ🎁hữu ích?báo cáo"
phomaiqueteadaocamsa,4 Sao (572),"2023-12-29 13:08 | Phân loại hàng: - XÁM SMOKE,XL(69-85kg,1m72-1m85","phomaiqueteadaocamsa2023-12-29 13:08 | Phân loại hàng: - XÁM SMOKE,XL(69-85kg,1m72-1m85Đúng với mô tả: đúngChất liệu: đúngMàu sắc: đúngÁo quá ư là ưng sẽ ủng hộ shop tiếp. Hãy chia sẻ nhận xét để đánh giá sản phẩm này bạn nhé cảm ơn bạn rất nhiều lắm ạ phản hồi của Người Bán♥️ Cloudzy rất vui khi mang lại sự hài lòng cho quý khách hàng. Cảm ơn vudobaongan đã tin tưởng mua hàng tại shop. Hy vọng được phục vụ bạn trong những đơn hàng tiếp theo ạ. Chúc bạn và gia đình nhiều niềm vui và sức khoẻ ạ. 😘 🎁Thân tặng bạn món quà ở sản phẩm tiếp theo ạ🎁hữu ích?báo cáo"
giapnguyen482,4 Sao (572),"2023-09-04 17:33 | Phân loại hàng: - ĐEN,L(59-68kg,1m63-1m72)","giapnguyen4822023-09-04 17:33 | Phân loại hàng: - ĐEN,L(59-68kg,1m63-1m72)Đúng với mô tả: tốtChất liệu: đúngMàu sắc: OkOk là một loài bướm đêm trong giấc mộng đẹp k em yêu ơi em có đi k em có đi học à à ha hi ha hi hi anh không biết không có tiền thì chả có gì em cũng không có 0:34phản hồi của Người Bán♥️ Cloudzy rất vui khi mang lại sự hài lòng cho quý khách hàng. Cảm ơn giapnguyen482 đã tin tưởng mua hàng tại shop. Hy vọng được phục vụ bạn trong những đơn hàng tiếp theo ạ. Chúc bạn và gia đình nhiều niềm vui và sức khoẻ ạ. 😘 🎁Thân tặng bạn món quà ở sản phẩm tiếp theo ạ🎁hữu ích?báo cáo"
a*****1,4 Sao (572),"2023-10-20 20:30 | Phân loại hàng: - TRẮNG,M(40-58kg,1m40-1m62)","a*****12023-10-20 20:30 | Phân loại hàng: - TRẮNG,M(40-58kg,1m40-1m62)Chất liệu: vảiĐúng với mô tả: đúngMàu sắc: trắngÁo rất dẹp nhé mn nên mua nhé. Lần sau mình sẽ ủng họ shop những lần tiếp theo. Hình ảnh và video chỉ mang tính chất nhận xuuuuu 0:12phản hồi của Người Bán♥️ Cloudzy rất vui khi mang lại sự hài lòng cho quý khách hàng. Cảm ơn anhdinh2942001 đã tin tưởng mua hàng tại shop. Hy vọng được phục vụ bạn trong những đơn hàng tiếp theo ạ. Chúc bạn và gia đình nhiều niềm vui và sức khoẻ ạ. 😘 🎁Thân tặng bạn món quà ở sản phẩm tiếp theo ạ🎁hữu ích?báo cáo"
t*****9,4 Sao (572),"2023-09-27 15:28 | Phân loại hàng: - BE,M(40-58kg,1m40-1m62)","t*****92023-09-27 15:28 | Phân loại hàng: - BE,M(40-58kg,1m40-1m62)Chất liệu: cottonMàu sắc: beĐúng với mô tả: đúngáo vải hơi mỏng, cỗ khá chật ạ mong shop cải thiện phần cổ áo nhé . nhìn chung cũng rất đẹp nhé mng. giao hàng siu nhanh 2 ngày tới r, sẽ ủng hộ shop tiếp nhé🥰😘😘Khuyên mng nên mua thử nè❤️❤️ 0:15  phản hồi của Người Bán♥️ Cloudzy rất vui khi mang lại sự hài lòng cho quý khách hàng. Cảm ơn thuhvth189 đã tin tưởng mua hàng tại shop. Hy vọng được phục vụ bạn trong những đơn hàng tiếp theo ạ. Chúc bạn và gia đình nhiều niềm vui và sức khoẻ ạ. 😘 🎁Thân tặng bạn món quà ở sản phẩm tiếp theo ạ🎁hữu ích?báo cáo"
t.thuy3108,4 Sao (572),"2024-03-17 17:22 | Phân loại hàng: - ĐEN,M(40-58kg,1m40-1m62)","t.thuy31082024-03-17 17:22 | Phân loại hàng: - ĐEN,M(40-58kg,1m40-1m62)Đúng với mô tả: đúngMàu sắc: đenÁo chất sờ mát lắm nha, dày dặn kh hề bị mỏng, lần sau sẽ ủng hộ tiếp 0:05 phản hồi của Người BánCảm ơn những phản hồi đầy dễ thương của t.thuy3108 ạ! Những đánh giá của bạn là động lực để Cloudzy cải thiện và phục vụ khách hàng tốt hơn nữa. Cloudzy mong sẽ được phục vụ bạn trong các đơn hàng tiếp theo. 🎁Thân tặng bạn món quà ở sản phẩm tiếp theo ạ🎁hữu ích?báo cáo"
q*****5,4 Sao (572),"2024-01-05 15:38 | Phân loại hàng: - HỒNG PASTEL,L(59-68kg,1m63-1m72)","q*****52024-01-05 15:38 | Phân loại hàng: - HỒNG PASTEL,L(59-68kg,1m63-1m72)Màu sắc: đậm hơn hìnhChất liệu: tốtĐúng với mô tả: giốngMẫu áo này to lắm ạ nên dưới 1m6 cứ mua size M ạ . Đẹp mà rộng sỉu mặc lùn lắm 🙄🙄🙄🙄🥲🥲🥲🥲🥲 0:09 phản hồi của Người BánCảm ơn những phản hồi đầy dễ thương của quyenthao85 ạ! Những đánh giá của bạn là động lực để Cloudzy cải thiện và phục vụ khách hàng tốt hơn nữa. Cloudzy mong sẽ được phục vụ bạn trong các đơn hàng tiếp theo. 🎁Thân tặng bạn món quà ở sản phẩm tiếp theo ạ🎁hữu ích?báo cáo"
l*****.,4 Sao (572),"2024-07-31 16:20 | Phân loại hàng: - HỒNG PASTEL,M(40-58kg,1m40-1m62)","l*****.2024-07-31 16:20 | Phân loại hàng: - HỒNG PASTEL,M(40-58kg,1m40-1m62)Màu sắc: hongChất liệu: cottongĐúng với mô tả: đúngVải chất mát. Shop hỗ chợ nhiệt tình. Giao hàng nhanh. Chế độ đổi trả nhanh dễ dàng.phản hồi của Người Bán❤ Cloudzy cảm ơn linhlinh_1990. đã tin tưởng và sử dụng sản phẩm của shop. Những đánh giá của bạn là động lực để shop cải thiện và phục vụ khách hàng tốt hơn nữa. Cloudzy mong sẽ được phục vụ bạn trong các đơn hàng tiếp theo. Shop kính chúc quý khách hàng nhiều sức khỏe và niềm vui😘. 🎁Thân tặng bạn món quà ở sản phẩm tiếp theo ạ🎁hữu ích?báo cáo"
songhuong2004,4 Sao (572),"2024-06-14 10:30 | Phân loại hàng: - ĐEN,M(40-58kg,1m40-1m62)","songhuong20042024-06-14 10:30 | Phân loại hàng: - ĐEN,M(40-58kg,1m40-1m62)Màu sắc: đẹpChất liệu: ổnĐúng với mô tả: đúng với mô tảĐẹp ổn, chất liệu tốt, màu đẹp, phù hợp với mình. 0:04 phản hồi của Người BánCảm ơn những phản hồi đầy dễ thương của songhuong2004 ạ! Những đánh giá của bạn là động lực để Cloudzy cải thiện và phục vụ khách hàng tốt hơn nữa. Cloudzy mong sẽ được phục vụ bạn trong các đơn hàng tiếp theo. 🎁Thân tặng bạn món quà ở sản phẩm tiếp theo ạ🎁hữu ích?báo cáo"
hanluu541,4 Sao (572),"2024-01-17 15:49 | Phân loại hàng: - TRẮNG,M(40-58kg,1m40-1m62)","hanluu5412024-01-17 15:49 | Phân loại hàng: - TRẮNG,M(40-58kg,1m40-1m62)Đúng với mô tả: đúngggggChất liệu: không rõMàu sắc: trắngsản phẩm tốt giao hàng nhanh shipper nhiệt tình 0:12 phản hồi của Người Bán❤ Cloudzy cảm ơn hanluu541 đã tin tưởng và sử dụng sản phẩm của shop. Những đánh giá của bạn là động lực để shop cải thiện và phục vụ khách hàng tốt hơn nữa. Cloudzy mong sẽ được phục vụ bạn trong các đơn hàng tiếp theo. Shop kính chúc quý khách hàng nhiều sức khỏe và niềm vui😘. 🎁Thân tặng bạn món quà ở sản phẩm tiếp theo ạ🎁hữu ích?báo cáo"
thnndt,4 Sao (572),"2023-11-03 12:03 | Phân loại hàng: - ĐEN,L(59-68kg,1m63-1m72)","thnndt2023-11-03 12:03 | Phân loại hàng: - ĐEN,L(59-68kg,1m63-1m72)Đúng với mô tả: đúngChất liệu: .Màu sắc: đen,Màu đen thường sẽ dày hơn những màu sáng nhe mn, đen mặc xinh hơn mà đen mình mua cho bồ mình🥹, vải mỏng, kh có độ co giãn, hơi nóng với 100k thì cũng ổn, shop nên cho giấy thơm vào ạ đồ mùi quá chê👎 0:13    phản hồi của Người BánCảm ơn những phản hồi đầy dễ thương của thnndt ạ! Những đánh giá của bạn là động lực để Cloudzy cải thiện và phục vụ khách hàng tốt hơn nữa. Cloudzy mong sẽ được phục vụ bạn trong các đơn hàng tiếp theo. 🎁Thân tặng bạn món quà ở sản phẩm tiếp theo ạ🎁9báo cáo"
thithu1344,4 Sao (572),"2023-11-25 10:44 | Phân loại hàng: - ĐEN,M(40-58kg,1m40-1m62)","thithu13442023-11-25 10:44 | Phân loại hàng: - ĐEN,M(40-58kg,1m40-1m62)Màu sắc: chuẩnĐúng với mô tả: tốtChất liệu: tốtÁo xinh lắm nhưng mà hơi dính bụi dơ một tí ở phía trước với giá sale nì thì quá ổn lần đầu mua của shop sẽ ủng hộ thêm 😘   phản hồi của Người Bán♥️ Cloudzy rất vui khi mang lại sự hài lòng cho quý khách hàng. Cảm ơn thithu1344 đã tin tưởng mua hàng tại shop. Hy vọng được phục vụ bạn trong những đơn hàng tiếp theo ạ. Chúc bạn và gia đình nhiều niềm vui và sức khoẻ ạ. 😘 🎁Thân tặng bạn món quà ở sản phẩm tiếp theo ạ🎁hữu ích?báo cáo"
botranginhth540,4 Sao (572),"2023-08-18 07:54 | Phân loại hàng: - BE,M(40-58kg,1m40-1m62)","botranginhth5402023-08-18 07:54 | Phân loại hàng: - BE,M(40-58kg,1m40-1m62)Màu sắc: beĐúng với mô tả: đúngChất liệu: vải thunThấy màu be hơi hơi vàng, cx rẻ tớ mua 74k,nếu mua lại thì tớ mua màu hồng hoặc trắngphản hồi của Người Bán❤ Cloudzy cảm ơn botranginhth540 đã tin tưởng và sử dụng sản phẩm của shop. Những đánh giá của bạn là động lực để shop cải thiện và phục vụ khách hàng tốt hơn nữa. Cloudzy mong sẽ được phục vụ bạn trong các đơn hàng tiếp theo. Shop kính chúc quý khách hàng nhiều sức khỏe và niềm vui😘. 🎁Thân tặng bạn món quà ở sản phẩm tiếp theo ạ🎁hữu ích?báo cáo"
s*****3,4 Sao (572),"2023-10-14 17:55 | Phân loại hàng: - BE,M(40-58kg,1m40-1m62)","s*****32023-10-14 17:55 | Phân loại hàng: - BE,M(40-58kg,1m40-1m62)Giao hàng nhanh, màu xinh nhưng chất thấy hơi mỏng cổ hơi nhỏn 0:06 phản hồi của Người Bán♥️ Cloudzy rất vui khi mang lại sự hài lòng cho quý khách hàng. Cảm ơn sumin903 đã tin tưởng mua hàng tại shop. Hy vọng được phục vụ bạn trong những đơn hàng tiếp theo ạ. Chúc bạn và gia đình nhiều niềm vui và sức khoẻ ạ. 😘 🎁Thân tặng bạn món quà ở sản phẩm tiếp theo ạ🎁1báo cáo"
